epoch,accuracy,epoch_duration,loss,total_time,val_accuracy,val_loss
12,0.9561589360237122,11.825064897537231,0.2448771446943283,187.4279179573059,0.9471971392631531,1.0173557996749878
13,0.9578589200973511,12.571113109588623,0.22781938314437866,200.00883841514587,0.9480363726615906,1.0760891437530518
14,0.9595429301261902,13.250077486038208,0.2123597413301468,213.26462745666504,0.9487987756729126,1.1038315296173096
15,0.961713969707489,12.010624647140503,0.19577838480472565,225.2850685119629,0.9489461183547974,1.2049962282180786
16,0.9634236097335815,12.737302541732788,0.1821916550397873,238.02673816680908,0.9486642479896545,1.1935056447982788
17,0.9650434851646423,13.336995601654053,0.16971628367900848,251.3695511817932,0.9497597813606262,1.2938143014907837
18,0.9662147164344788,12.679359674453735,0.15907195210456848,264.05526852607727,0.9492151737213135,1.3188304901123047
19,0.966886043548584,11.659454822540283,0.15180131793022156,275.719961643219,0.9493369460105896,1.4133001565933228
20,0.9681422710418701,13.005741119384766,0.14383426308631897,288.7309432029724,0.952117383480072,1.4174150228500366
21,0.9717825651168823,12.064003229141235,0.12490802258253098,300.7998478412628,0.9523351788520813,1.4949601888656616
22,0.9732021689414978,12.34544038772583,0.11636049300432205,313.15097284317017,0.952437698841095,1.4939260482788086
23,0.9729121923446655,12.484655141830444,0.11592577397823334,325.64103269577026,0.9519123435020447,1.5470762252807617
24,0.9745432734489441,12.564854383468628,0.1060362309217453,338.21156883239746,0.9530847668647766,1.59083890914917
25,0.9761086702346802,11.587642192840576,0.09866578876972198,349.8139765262604,0.9522454738616943,1.6155097484588623
26,0.9767095446586609,12.259968280792236,0.09501247107982635,362.0805172920227,0.9521686434745789,1.6540530920028687
27,0.9788325428962708,12.12528657913208,0.0846000537276268,374.21115374565125,0.9532897472381592,1.763485312461853
28,0.9807151556015015,12.64833950996399,0.07683205604553223,386.86679911613464,0.953885555267334,1.734359860420227
29,0.9809491038322449,12.50470519065857,0.07602999359369278,399.3771185874939,0.9530719518661499,1.8299875259399414
30,0.9816669225692749,12.349457502365112,0.07163170725107193,411.73430371284485,0.9526875615119934,1.8082661628723145
31,0.9822469353675842,11.747396230697632,0.06891725212335587,423.48794651031494,0.9535460472106934,1.8335106372833252
32,0.9830513000488281,11.69357180595398,0.06551799178123474,435.1885027885437,0.9535780549049377,1.8728240728378296
33,0.9842209219932556,12.98906397819519,0.06102938577532768,448.1825773715973,0.9543404579162598,1.9356094598770142
34,0.9858456254005432,11.529570579528809,0.05403915047645569,459.7386944293976,0.9540585279464722,1.9136546850204468
35,0.9872956871986389,11.554095029830933,0.04852505028247833,471.30032444000244,0.9543020129203796,1.9944239854812622
36,0.9862237572669983,12.000150442123413,0.052343420684337616,483.30604553222656,0.9521109461784363,2.0180246829986572
37,0.9866948127746582,12.257884502410889,0.05027814209461212,495.56993865966797,0.953565239906311,2.0202112197875977
38,0.9877891540527344,13.390231132507324,0.0458398200571537,508.9652681350708,0.9546992182731628,2.0411264896392822
39,0.9895628690719604,12.727651596069336,0.038533903658390045,521.7124371528625,0.9555256366729736,2.076326608657837
40,0.9900932312011719,11.818870067596436,0.037738826125860214,533.5493757724762,0.95441734790802,2.142051935195923
41,0.9897871613502502,11.520196437835693,0.038135819137096405,545.0757286548615,0.9540457725524902,2.114081859588623
42,0.9897359013557434,11.67998194694519,0.03846753016114235,556.7607326507568,0.9542315602302551,2.121307134628296
43,0.9898384809494019,11.649295091629028,0.037873558700084686,568.418518781662,0.9538407325744629,2.140080213546753
44,0.9905098080635071,11.783523082733154,0.03509468957781792,580.2096014022827,0.955051600933075,2.113969326019287
0,0.7536138892173767,37.4976282119751,9.685132026672363,37.90269589424133,0.8308027386665344,9.415373802185059
1,0.8237079977989197,19.02110457420349,9.1072998046875,56.98589468002319,0.8308027386665344,8.7763671875
2,0.8237079977989197,18.179403066635132,8.410601615905762,75.17243456840515,0.8308027386665344,7.983494758605957
3,0.8237079977989197,16.50078320503235,7.482865810394287,91.68290829658508,0.8308027386665344,6.962794303894043
4,0.8237079977989197,14.727985858917236,6.57180118560791,106.41848254203796,0.8308027386665344,6.20386266708374
5,0.8237079977989197,15.278592824935913,5.904881477355957,121.70317959785461,0.8308027386665344,5.595743656158447
0,0.7480620741844177,37.84917211532593,10.14111614227295,38.39534640312195,0.8308027386665344,9.928224563598633
1,0.8237079977989197,23.510944604873657,9.928223609924316,61.936349630355835,0.8308027386665344,9.928224563598633
2,0.8237079977989197,20.426543474197388,9.928223609924316,82.3683750629425,0.8308027386665344,9.928224563598633
3,0.8237079977989197,20.12582039833069,9.928223609924316,102.50033211708069,0.8308027386665344,9.928224563598633
4,0.8237079977989197,18.682238578796387,9.928223609924316,121.18816375732422,0.8308027386665344,9.928224563598633
5,0.8237079977989197,19.05117654800415,9.928223609924316,140.24642872810364,0.8308027386665344,9.928224563598633
